frequency_mhz,power_db,bandwidth_mhz,pulse_width_ms,pulse_interval_ms,frequency_variation_mhz,duration_sec,spectral_entropy,class
2427.540491927491,-41.20426726607729,58.721107511372274,0.0,0.0,6.414741585331168,9.673611209441333,0.8665207116263303,WIDEBAND
2462.19255250835,-44.056430770983965,25.1469632005066,0.5774239210281759,4.808958877247558,3.193928571271912,6.4557750587593015,0.4695698112891425,PULSED
2444.2959403996488,-51.14124008806385,73.74447826860992,0.0,0.0,11.717403219507972,11.875584131524992,0.8864188719288442,WIDEBAND
2477.316749931002,-59.601564568477315,11.892636908662945,0.8217343203499782,4.053941380494633,21.98846539689377,14.025547400178759,0.3503457460364908,AGILE
2462.856117099808,-46.15643584512067,13.71291276824223,0.8837849873206138,4.653509900096734,2.190399832522548,12.482514073085422,0.45792076981618746,PULSED
2448.665833083816,-37.516825203956024,8.828818866551993,0.0,0.0,0.7083695039745086,12.102341015854307,0.26606268774063013,STABLE
2448.230893155066,-48.0969177609355,68.06116250049203,0.0,0.0,6.6538929044898865,10.856307962923227,0.8571294382965163,WIDEBAND
2476.4009037584724,-41.50336940652736,89.81251533069121,0.0,0.0,2.5126320392636616,5.8966475296156835,0.9365397741690445,WIDEBAND
2414.018832463565,-37.614168878812464,14.942040815977894,0.6561959730872872,3.9847746460491664,1.7249809598430246,16.721886373294495,0.4391911362935617,PULSED
2484.626086341246,-35.06765765913287,19.962494685008068,0.6231191759990136,4.862653987618031,5.01930152641256,14.817702324853963,0.40724235026299194,PULSED
2477.6709987159675,-54.08111394506472,59.91713539851767,0.0,0.0,1.7538684059860037,7.598539007417025,0.8022307226494697,WIDEBAND
2404.2141664914475,-41.55539376264499,10.900699449574677,0.6636302497476532,3.0445106529681905,12.875183665100153,5.01029360279628,0.6782918734206864,AGILE
2421.9678631179213,-52.72039007604596,21.80786174428329,0.5545873845626916,5.1726318962567515,24.83336479075321,10.504204783053169,0.5233360377690289,AGILE
2430.582915566483,-39.71311589700722,19.26259955158607,1.0306139333090518,4.36088839889427,2.4097893950405096,16.13707368793181,0.3281632988804424,PULSED
2428.6892413563455,-55.04270113077109,8.340353886383864,0.0,0.0,1.1302983398620436,19.902837847187644,0.3059583305794672,STABLE
2457.1764003838716,-41.33467055831688,27.988167154491478,0.6378019713893773,5.98589149987102,10.010777748998299,8.272354788824211,0.5102138203319161,AGILE
2436.2472377778167,-40.07933899355703,33.10673536475452,0.3826637350798419,2.323531926078904,27.926666341314515,11.322916975516112,0.5838244774436945,AGILE
2417.6460141469306,-50.69364634749962,8.226741076050446,0.0,0.0,0.4951561657055694,10.84001008387475,0.33287674093353553,STABLE
2436.2075829212963,-40.928458754933146,56.43527959515734,0.0,0.0,9.588381428440751,7.97948729013385,0.818100495174994,WIDEBAND
2418.393445246902,-53.62618038601366,9.233015484935606,0.0,0.0,1.4987423964246431,14.573101078690438,0.18731146634160478,STABLE
2427.8417098501463,-44.11359350776398,7.773879402183649,0.4854483436262885,2.857815184468939,26.978193738124173,14.342343130792493,0.5824632662493087,AGILE
2462.287524907144,-46.22540797451333,23.998632350912636,0.12271567092932939,5.243564597532831,13.34734307994252,14.50580267148359,0.5832225329015819,AGILE
2402.3222555157045,-55.42249266754754,21.73924677096586,0.9049991875174981,4.667516831553752,3.7991525843643044,10.47407477684454,0.35913631304880816,PULSED
2452.496902170533,-58.9222996450663,13.034806484276396,0.357104410262857,3.0218666626864366,4.852710348238583,4.257932027529703,0.42932796356255015,PULSED
2481.2580231540965,-39.75805266510685,15.662992256028577,1.2298089538612542,7.462981775090182,24.118072148507633,6.572971921579985,0.5505199805047382,AGILE
2402.631753618289,-59.31172991847095,61.02133977719603,0.0,0.0,8.230950979422673,8.047081403026763,0.7391217549187091,WIDEBAND
2463.636985845866,-45.55647462986398,11.142494292779254,0.9679418041468663,4.130599769666091,3.2859347012936806,16.163328771698463,0.5307978919631244,PULSED
2462.2760169824237,-33.008631296062106,29.92714422587496,0.7914543740653749,3.5042942959434633,36.41521657391793,3.6346599838391005,0.4794214414289279,AGILE
2427.4067598695724,-33.020040407472564,12.978827369348979,0.564470294537307,6.933081123697252,5.2490968517767245,5.721225189629697,0.41396490897393173,PULSED
2467.7575471916175,-37.7177163744615,20.328323511391773,1.4508419442019098,5.3721234661936235,5.395376078028168,8.140612088541449,0.4420721126505506,PULSED
2497.5741128702934,-47.27791824409523,53.23941095432123,0.0,0.0,4.7638799303429895,2.6475175070008774,0.7291434619569479,WIDEBAND
2413.066888299846,-54.076382495494684,16.334968046541217,0.7220384132914253,7.316113440192103,4.440236692354734,12.725763060812275,0.4405747756407481,PULSED
2437.16624656,-31.85131718740331,7.090620591358594,0.49074331028497153,4.006238708171734,28.704463683380347,10.373543101974716,0.3756556339631035,AGILE
2423.484016325923,-64.13319565114857,10.055162141107644,0.0,0.0,0.6853475741109933,10.750141901157619,0.23544285715598354,STABLE
2496.321122354938,-56.76267352091278,5.855733957146281,0.0,0.0,2.071517186104527,15.986202544906815,0.17940311683424187,STABLE
2497.2808053569056,-57.911478956677236,16.092469901481447,0.6795613381588533,6.152085156705921,3.9129068612702147,17.83019010442613,0.502977070552511,PULSED
2469.492536113548,-44.08163157459623,30.842937595450927,0.5594077512939843,4.1313528142072835,3.9649725256967994,12.334574579721222,0.5207245080752241,PULSED
2472.481682224687,-62.166192884346756,5.8710545077476555,0.0,0.0,0.037283750846798025,9.504078682137902,0.35853487252496624,STABLE
2469.8296394588206,-36.972787761852125,18.322839871936953,1.4235057040954766,4.561882428787095,7.94579170956096,4.2757209503808795,0.5568838877806961,PULSED
2476.392050681463,-33.88799470301197,12.68946445621447,0.7979462548958776,5.807793926049761,3.619176485979909,17.263713314634952,0.41543683683913757,PULSED
2445.364455661327,-44.364950009019424,75.18939321004879,0.0,0.0,13.952683023116652,6.903743351453543,0.6932097413512984,WIDEBAND
2402.6240391149404,-45.35308478292591,19.742212628274824,0.7781710618725937,2.5203627340587134,15.373931290151171,12.9052929820283,0.4765144929567104,AGILE
2485.332751428197,-50.6579357869035,49.7007853183199,0.0,0.0,8.743949825951448,6.458535244618073,0.8744185714072051,WIDEBAND
2490.7085951918507,-49.48162106750252,65.17748777355851,0.0,0.0,8.0953799891101,3.08566975192137,0.676916760869408,WIDEBAND
2448.922906718999,-59.070099273046864,9.025189986862458,0.0,0.0,1.7061565770212443,17.747878223702042,0.2954898530336904,STABLE
2461.1922302775583,-55.07727995670471,69.41730321209903,0.0,0.0,7.5305168769686475,9.601066433109224,0.8010023613718479,WIDEBAND
2494.0019010807514,-54.284644833235646,6.857101561606525,0.0,0.0,1.3670737264402142,12.359118732678079,0.2398168122147773,STABLE
2419.4187200845427,-36.99402417207051,26.51424045983021,0.5102744320947604,2.3882360750060623,21.408320873592963,13.528861051853688,0.4871841115994979,AGILE
2469.8189725609914,-60.46344930352869,9.117097918548447,0.0,0.0,1.3227711074153596,11.249144496037218,0.24918119249228218,STABLE
2403.515531152714,-46.731383079675645,22.61254119749033,0.3082769372804881,4.7090463232114965,3.048975003224429,4.81433647852619,0.5038210214533299,PULSED
2463.2446234690788,-60.33882393609046,7.015505822469227,0.0,0.0,1.6606802378207441,9.09253965014686,0.2791181969837884,STABLE
2470.3209199293424,-44.046464905559034,19.794257681904842,0.3622210346286007,3.6531915550969325,1.0218577300942782,13.97257512237401,0.5721908823324598,PULSED
2421.807875003323,-47.88434877391395,75.06154614211036,0.0,0.0,11.380545375512,3.4787857045594723,0.6935555738373441,WIDEBAND
2455.3870593418533,-38.205349389581144,9.472301164589771,0.2376638570384944,4.805252120400889,23.219606265225362,9.418542541849822,0.5005267852677467,AGILE
2419.446753795215,-55.40825770200416,51.966793199391944,0.0,0.0,6.89732849347728,5.242981242097368,0.7986477390953027,WIDEBAND
2480.00252905254,-46.43717300300092,10.299339476814438,1.128423180300501,5.434186074903327,26.2548242263548,9.182101500117017,0.6121317028496521,AGILE
2487.927597219126,-52.65668754683146,11.277514878714094,0.4252569134879226,5.779097361353873,3.3241843038235133,8.743568445307723,0.4449528837853112,PULSED
2467.7933040698435,-35.51993567302647,49.60126883902818,0.0,0.0,1.0,9.143065696289597,0.7231892463037901,WIDEBAND
2419.04536712882,-60.054557820452075,71.9204454770587,0.0,0.0,1.4303357826811185,4.24819472905393,0.7213793627587985,WIDEBAND
2448.3549982430745,-58.86294408383502,9.269421284180009,0.0,0.0,1.3648566749402093,10.778705913356696,0.17654179539746429,STABLE
2465.319188502282,-60.46866173882374,9.64885412476996,0.0,0.0,2.2369205971158337,15.828601692690146,0.29472993439149897,STABLE
2483.8629983364854,-39.847607063831376,17.89752218913585,0.5353406830115759,2.4984730968151205,3.727052576243293,14.07563033490446,0.5839747733393116,PULSED
2422.7454314753136,-40.328637028025106,21.37123000046848,0.6133364465747876,5.076337618941498,31.988530541069416,14.948672383163043,0.4309657001694165,AGILE
2491.406874423333,-36.26003953469816,15.3037125918959,0.7269759092446366,3.090202836896452,2.5727482463082096,9.94092885336667,0.4756481565083888,PULSED
2449.571392949217,-30.829942614865672,10.987688460386352,0.6372238695265237,4.653557690327657,27.859993855583618,11.556735096319759,0.6446400317449675,AGILE
2492.0633328961385,-54.803564810999944,53.15693808614073,0.0,0.0,1.0,2.6043878497815935,0.8651807347179202,WIDEBAND
2441.7137375403527,-38.79528985203847,49.07785774829188,0.0,0.0,9.595110977460099,10.137904323232032,0.7998133582791156,WIDEBAND
2482.8475392974924,-45.60105977721473,58.67669804377965,0.0,0.0,14.811444768822494,4.003361907778585,0.7490965539268716,WIDEBAND
2439.1871248055054,-49.591798517701775,9.858302527977283,0.5895316699737071,4.025668042670571,10.041735220111207,3.4711709538626394,0.5425361248027002,AGILE
2496.979370775072,-62.26239236669673,9.957682682474399,0.0,0.0,1.56289413562543,13.144125586586112,0.2985128649761211,STABLE
2456.579860917587,-50.425128169034465,47.972839820548835,0.0,0.0,4.741630732533526,8.617316945440432,0.6483308419967048,WIDEBAND
2442.0304699878807,-46.32711643829868,17.072727574638478,0.7206091413184653,4.470262547580547,5.524393205873612,8.91568099363608,0.5759423887201011,PULSED
2491.862435021497,-44.86816795620934,18.56256865127091,0.6889133483190376,3.7098124555576275,14.464232828158892,5.392182722032844,0.5095601351214886,AGILE
2444.615701420261,-51.55093946719748,22.608067868146577,0.9990083995853661,3.7193677303745445,33.344871383060465,9.557348125062388,0.5872353253126851,AGILE
2479.9222921659057,-46.5947088381222,5.905425707232379,0.0,0.0,0.8614773137961329,9.138857630612199,0.27342729592323295,STABLE
2407.508938063319,-39.55851456083496,21.557318257837736,1.2530084727696964,4.177152054712432,4.4376387420936005,6.481739086637274,0.4231968781811746,PULSED
2493.701114001399,-49.495929668132504,55.17020138642468,0.0,0.0,9.028079407584858,3.672023798377885,0.625666171728093,WIDEBAND
2417.6439166319788,-36.60450236302799,14.602380850858648,0.574832254987007,5.2803516214931765,2.6279062856811537,14.51028645174563,0.5288791464046817,PULSED
2478.6407722139925,-37.84449608629758,29.109614642226777,0.2765154294584389,1.9478882683677101,17.431758497281272,5.675190790204206,0.40336215445885304,AGILE
2476.069187818832,-31.152430961967294,16.940307119731592,0.5202682746676163,3.653861577436353,14.467446626865271,5.142271849572377,0.47376552553215495,AGILE
2410.313885273027,-47.11339250091841,18.455449833925137,0.6974875956590404,7.107425681702168,1.6750678293494472,17.417947252450546,0.37761019120113176,PULSED
2436.751181011513,-49.81703191781087,7.342949553754212,0.0,0.0,1.4509405233369221,15.286150181839181,0.2299326296586474,STABLE
2436.6586919968786,-40.43037991277786,28.092637064402076,0.5726606238080425,1.2155987518520335,46.09894032855993,3.0726672733959726,0.44997913765982006,AGILE
2424.593388051245,-44.56399654056571,8.533938483895973,0.654587663991942,4.324282752224962,4.573990386175238,8.651409803138549,0.495752597253235,PULSED
2405.4500314991296,-61.24326363494521,8.949394176926404,0.0,0.0,1.3951306794498186,15.64367427650931,0.30569781949410907,STABLE
2481.292824733592,-42.655167368397876,15.939466636531975,1.0874259457419555,4.947223124274859,6.498459067440239,9.975122798277612,0.4397993232761474,PULSED
2418.1623261423497,-30.14791437513005,28.136974303316194,0.26218062438621564,2.869787687374042,23.94140123871704,13.009527022488983,0.5403420537089146,AGILE
2480.5816961350624,-56.178990522388645,9.654345599242443,0.0,0.0,0.43529819790920743,12.009100518385019,0.29942325562262756,STABLE
2433.553717707286,-28.64802832236913,13.810592027316691,0.8217527135314375,3.53704109858287,4.083220697392028,4.141021227443584,0.33084048781351305,PULSED
2478.6356846482818,-35.87562957807011,23.198806422250442,0.9490118249839221,4.742094646708496,23.419147585478928,5.526834883090031,0.3519386840761029,AGILE
2428.052420541449,-51.076313074462355,7.525952253920466,0.0,0.0,2.0720046487948585,12.21362168272221,0.17164105763274357,STABLE
2445.1215294157264,-50.38062411235141,9.935450773558948,0.0,0.0,1.9613666892347212,14.647513153100826,0.2401741537526679,STABLE
2429.8431050643326,-47.48344331263481,60.77402773979772,0.0,0.0,11.066646521901726,3.366159243797309,0.7664031999129566,WIDEBAND
2469.9946185428635,-46.93373869649796,21.77910752094186,0.8194903493650101,3.5171048257208577,5.345458756995491,7.680797009803819,0.6574838401655446,PULSED
2476.2416269172945,-54.14126936593969,65.99192713291772,0.0,0.0,13.367058271238141,2.8413751754970047,0.7776420508858953,WIDEBAND
2453.656801357709,-56.39361597954541,8.151426575913668,0.0,0.0,1.5048133443488572,19.28374573768525,0.3199184521328306,STABLE
2499.584089827399,-38.5412522339093,24.567492478081157,0.84754030002633,4.999817339756508,23.974318907975803,8.137071310546846,0.6392308487729546,AGILE
2455.538625157966,-42.22148770396069,9.979539991557186,0.8328767386132114,3.5562076329671015,3.148703000140282,14.104363532696128,0.5245739501792707,PULSED
2494.885792671534,-51.50406854807376,11.464623210819887,0.0,0.0,2.441929511182155,13.031521847450048,0.3546360715700675,STABLE
2417.5039888096812,-47.085831179665774,17.194798596019567,0.6879697980861141,5.973698458015662,5.282642776930712,7.344917979092535,0.42351798551110403,PULSED
2456.439268035918,-69.88425105990726,6.0071627479952205,0.0,0.0,2.486321547282157,10.549765517707968,0.22914859526838885,STABLE
2456.194092360118,-61.11750704900466,8.331224300465303,0.0,0.0,1.4552436543637854,13.943591143218995,0.2629304781581054,STABLE
2472.699461428688,-54.218352871162686,9.965479022046114,0.0,0.0,1.1005635211686784,8.453209863423211,0.1920929942660577,STABLE
2450.643354035991,-41.89871178020864,21.008606863028174,1.0729726322236655,3.6414518852845736,4.443237895698624,7.821227381261154,0.4421091964851711,PULSED
2425.9174917693003,-45.30460855489471,20.010462500346794,0.690827219917164,4.725631566647574,27.41129766508894,10.667188751118847,0.6496817020023224,AGILE
2459.739452907384,-51.4386718305666,11.07393130783529,0.0,0.0,2.659475840989043,10.887271013974157,0.2723831391060507,STABLE
2491.6976274528906,-47.068556933123745,22.821607803389497,0.4606278197391136,3.3188107542432497,13.69999679507761,3.408501374281716,0.6045034288534701,AGILE
2498.300549907619,-60.07463676835537,10.052851361094437,0.0,0.0,1.8099966782515688,17.39368431799193,0.3401269088796768,STABLE
2448.0609148492786,-50.388377407021785,6.885658945893801,0.0,0.0,2.543610957692441,10.193216830416372,0.31054598822404034,STABLE
2476.998238118684,-50.85077746777829,75.3057624564836,0.0,0.0,7.841429545257663,11.439746948171896,0.7515813972813746,WIDEBAND
2409.332531292163,-51.61282600825605,21.75800328784362,0.8921244938581763,4.600330358905783,24.395069161759267,11.580242816355009,0.6330841872099352,AGILE
2494.256840031434,-47.23894018924378,5.299801763747158,0.0,0.0,2.7833832837480115,10.673007845145216,0.18028393561719475,STABLE
2468.4212335232282,-44.828499473218606,86.19047171240024,0.0,0.0,4.200107243937877,11.737674939855436,0.7180288453000143,WIDEBAND
2476.0224825397027,-43.92081674742226,73.99533915595961,0.0,0.0,8.658167176695853,7.404020183392023,0.731872647161101,WIDEBAND
2470.3527645193362,-41.194188262768876,25.147811987739125,0.3926792992714527,7.282036336306487,0.8550491724131195,15.884140534831063,0.4003342762509528,PULSED
2481.6820067479102,-57.31503264766973,6.663459989389404,0.0,0.0,1.7054270252110855,14.039609784886775,0.29198039652117175,STABLE
2414.9220585893167,-46.11185343104471,62.44222845132948,0.0,0.0,4.794472783826272,2.810511530853878,0.8478607860100345,WIDEBAND
2467.201572229959,-53.70580771668428,7.916160577515343,0.0,0.0,1.844843594079721,14.656375732991938,0.25354559998150106,STABLE
